timestamp,machine_id,temperature,pressure,vibration,failure_next_24h
2024-01-14 13:00:00,M001,70.647056291378,120.48246996895686,0.9093525716184934,0
2024-01-14 14:00:00,M001,72.1821256474654,120.61073758389776,0.8833184953559581,0
2024-01-14 15:00:00,M001,82.4639207856134,139.69110865284,1.0811250012217617,1
2024-01-14 16:00:00,M001,79.32441857662074,129.2948647657387,0.9978166136596581,1
2024-01-14 17:00:00,M001,65.50106068607914,114.4873555835299,0.6556779522956259,0
2024-01-14 18:00:00,M001,79.59773572375877,107.12010677006256,1.176462666560076,1
2024-01-14 19:00:00,M001,70.22374484962258,116.65968439671263,1.1349202552916866,1
2024-01-14 20:00:00,M001,84.34753737152552,121.49364039604772,1.353882443836674,1
2024-01-14 21:00:00,M001,60.10350094812106,115.98328204894027,0.539088546139029,0
2024-01-14 22:00:00,M001,71.19623432055575,105.82478548653476,0.7847221224524394,0
2024-01-14 23:00:00,M001,71.45930881000008,117.19571976918597,0.994103690824157,0
2024-01-15 00:00:00,M001,75.63679121587379,110.67826291715167,0.6873021187227357,0
2024-01-15 01:00:00,M001,83.46466461441466,132.66569699263576,1.2815360633471586,1
2024-01-15 02:00:00,M001,68.19177361157172,125.74319154342508,0.7028170456474674,0
2024-01-15 03:00:00,M001,82.37244665719959,127.51395932926368,1.3580674938680235,1
2024-01-15 04:00:00,M001,66.37365511019465,108.22538574994967,0.8011601862241479,0
2024-01-15 05:00:00,M001,69.72552999691857,112.28443259886126,0.7781683642569007,0
2024-01-15 06:00:00,M001,73.22607792975029,111.30448853943533,0.6988406166617892,0
2024-01-15 07:00:00,M001,75.82903009604193,108.36436016251821,0.6797118511909461,0
2024-01-15 08:00:00,M001,91.49731888077216,135.16177989522328,1.1074093077600904,1
2024-01-15 09:00:00,M001,72.44970291400037,117.6250003630087,0.7769628130145939,0
2024-01-15 10:00:00,M001,69.38135831866414,107.14822690105336,0.6079304684735685,1
2024-01-15 11:00:00,M001,84.1154459034164,134.92579056714374,1.2660037134651414,1
2024-01-15 12:00:00,M001,87.2779745841573,138.04863580494964,1.1188959281587096,0
2024-01-15 13:00:00,M001,73.36030259546884,94.85108266436971,0.7319940561059407,0
2024-01-15 14:00:00,M001,67.6327095318382,115.02645540376933,0.5250986666387162,0
2024-01-15 15:00:00,M001,83.38861008804767,118.126045538407,1.0230913308305971,1
2024-01-15 16:00:00,M001,73.50368142566448,119.20236821041115,0.7419763991496412,0
2024-01-15 17:00:00,M001,79.68202235309342,121.16047903620306,1.3688067529560932,1
2024-01-15 18:00:00,M001,95.86214799997374,132.2445372584401,0.6887487843122639,1
2024-01-15 19:00:00,M001,78.00170525678604,123.02212206922114,1.0369328604430283,1
2024-01-15 20:00:00,M001,76.75110249722638,137.16797177414304,0.9702095735130487,1
2024-01-15 21:00:00,M001,78.6262659860136,127.26717600364606,1.249466657398012,1
2024-01-15 22:00:00,M001,75.34804131078991,111.51702498644362,0.8287769730171245,0
2024-01-15 23:00:00,M001,70.75698843946604,108.18991303060999,0.8134079983117969,0
2024-01-16 00:00:00,M001,73.69040187454826,110.88711583110214,0.7692268607523713,0
2024-01-16 01:00:00,M001,74.5174035427034,117.72317987672936,0.8854196082709327,0
2024-01-16 02:00:00,M001,83.09071182378261,114.29254057725632,1.4837564520227788,1
2024-01-16 03:00:00,M001,62.792589691951115,108.3243794748074,0.4893153614395537,0
2024-01-16 04:00:00,M001,62.91751182460266,111.75933720484747,0.5010857411429716,0
2024-01-16 05:00:00,M001,84.95950714714608,120.90077690947749,1.2201181894698279,1
2024-01-16 06:00:00,M001,84.18943545164377,125.65443517754504,1.363000906058327,1
2024-01-16 07:00:00,M001,65.60758581725965,98.69971389263198,0.4384227825050653,0
2024-01-16 08:00:00,M001,83.60166136790316,132.77306391291577,1.0537962242750902,1
2024-01-16 09:00:00,M001,88.02161237563817,129.48727430765047,1.0161013503940524,1
2024-01-16 10:00:00,M001,75.57160847334436,106.46425442196633,0.6495889020774945,0
2024-01-16 11:00:00,M001,79.32706533616853,123.05319711360427,1.317573909667611,1
2024-01-16 12:00:00,M001,91.67401347393923,135.85009623508037,1.4596398950748082,1
2024-01-16 13:00:00,M001,68.88398872682598,121.91890750881666,0.4598644032285226,0
2024-01-16 14:00:00,M001,65.85751487609878,111.20107707204974,0.7953594304235962,0
2024-01-16 15:00:00,M001,78.62803445267372,127.05346141221568,1.1785622914655352,1
2024-01-16 16:00:00,M001,87.89398602626864,132.72464876342482,1.0857877145081083,1
2024-01-16 17:00:00,M001,65.94571244394831,99.93937712868308,0.6648970211339528,0
2024-01-16 18:00:00,M001,72.33179187223168,111.32527154854826,0.6425374879671154,0
2024-01-16 19:00:00,M001,77.72374467516012,126.76483743373673,1.0255737389344157,1
2024-01-16 20:00:00,M001,73.27327081454004,111.4772222072368,0.7422602595744061,0
2024-01-16 21:00:00,M001,77.84169638015062,98.60834278039884,0.6600021506148377,0
2024-01-16 22:00:00,M001,58.12166994453692,114.78599499703961,0.5857467690649601,0
2024-01-16 23:00:00,M001,82.70183360001967,123.53160271752667,1.1424453898845977,1
2024-01-17 00:00:00,M001,81.11201704846594,126.17022397103862,1.431542568908716,1
2024-01-17 01:00:00,M001,78.49822422468363,135.17528237082658,1.0747383386022027,1
2024-01-17 02:00:00,M001,71.7780667439283,113.70754457888656,0.7819783946458059,0
2024-01-17 03:00:00,M001,82.97474338216144,119.25355380212046,1.102777573300377,1
2024-01-17 04:00:00,M001,67.2135984981865,98.34529704485342,1.2243816684400148,0
2024-01-17 05:00:00,M001,62.68297020786656,121.3568240361091,0.6099364651391942,0
2024-01-17 06:00:00,M001,61.47651493251864,106.6196711167597,0.8867032069547645,0
2024-01-17 07:00:00,M001,60.4191641016706,104.3193510476765,0.610343572940036,0
2024-01-17 08:00:00,M001,79.39698009175427,139.01934445265283,0.9450118776323582,1
2024-01-17 09:00:00,M001,78.08606287484312,110.8348475001857,0.5651823927515307,0
2024-01-17 10:00:00,M001,63.34843187130505,107.4723301884348,0.8654696059104611,0
2024-01-17 11:00:00,M001,68.19554290287697,82.22856086449293,0.7613542080613955,0
2024-01-17 12:00:00,M001,63.372450441587965,106.55920636990443,0.7129532973250555,0
2024-01-17 13:00:00,M001,56.978930716864326,111.59158517437196,0.7655107827600264,0
2024-01-17 14:00:00,M001,84.14783222992152,126.70749017644744,1.2836478812833452,1
2024-01-17 15:00:00,M001,69.75595205947316,115.52189440304218,0.31624474251143464,0
2024-01-17 16:00:00,M001,78.64919467046792,121.51430540556004,1.0685258597402958,1
2024-01-17 17:00:00,M001,83.97643319987475,135.28305855197374,0.812635748190236,1
2024-01-17 18:00:00,M001,78.7047012888594,117.89251969348604,1.2671660145146861,1
2024-01-17 19:00:00,M001,79.01082404215722,113.06480169658576,0.7720456979519947,0
2024-01-17 20:00:00,M001,67.15308149925936,107.4018122137666,1.0450593464027755,0
2024-01-17 21:00:00,M001,87.76013850111798,126.00251745083659,1.341197793687576,1
2024-01-17 22:00:00,M001,63.97118935772231,108.55195089072309,0.658833995933647,0
2024-01-17 23:00:00,M001,71.10190791394017,106.61893151422754,0.801489702492377,0
2024-01-18 00:00:00,M001,68.15887362379455,106.32215414900618,0.558690114765645,0
2024-01-18 01:00:00,M001,72.27006900858383,113.66218292921509,0.9511738650021305,0
2024-01-18 02:00:00,M001,69.08549171442391,94.2791954051713,0.3347404465340764,0
2024-01-18 03:00:00,M001,70.72046523803739,109.5176880688671,0.768219275446357,0
2024-01-18 04:00:00,M001,79.41146116917095,110.07944815786617,1.0434708696190689,0
2024-01-18 05:00:00,M001,79.63784692589097,115.59062736162028,0.7631459416584084,0
2024-01-18 06:00:00,M001,86.12487846124276,121.10890534584067,1.3182015058636338,1
2024-01-18 07:00:00,M001,66.75304153128127,116.17675831180232,0.8667367985697951,0
2024-01-18 08:00:00,M001,79.67352999216695,99.23612130998222,0.8023089262865201,0
2024-01-18 09:00:00,M001,61.1188238355084,113.26922249184537,0.5455942737726892,0
2024-01-18 10:00:00,M001,63.23664857078233,118.07252236837863,0.6721855798520389,0
2024-01-18 11:00:00,M001,77.16686293706117,134.15912452218274,1.4089359282147045,1
2024-01-18 12:00:00,M001,80.52787192875671,131.99389421763013,1.2372746128738181,1
2024-01-18 13:00:00,M001,80.31551868852132,124.6026325557738,1.1982598396470352,1
2024-01-18 14:00:00,M001,66.01428637796717,110.29499843349076,0.7585890859298854,0
2024-01-18 15:00:00,M001,94.44467316762503,136.7753778257726,0.9504360419208326,1
2024-01-18 16:00:00,M001,87.02009752488188,123.225482253503,1.0639306928077346,1
2024-01-18 17:00:00,M001,77.27530291240885,116.55022115003888,0.9306897877618829,0
2024-01-18 18:00:00,M001,95.63735693864894,120.6056704310005,0.8932518841454926,1
2024-01-18 19:00:00,M001,68.36440901705593,97.01155809581493,0.6835345744275786,0
2024-01-18 20:00:00,M001,84.43740887391021,127.66583546088228,1.1878888557323952,1
2024-01-18 21:00:00,M001,75.85713173881936,108.94821923462666,0.8239070757162259,0
2024-01-18 22:00:00,M001,55.90034533998289,114.65958499723865,0.9948012192583127,0
2024-01-18 23:00:00,M001,72.69890129495978,112.87346439353664,0.7851912614612697,0
2024-01-19 00:00:00,M001,65.1344231988934,94.98045691811113,0.769049480976972,0
2024-01-19 01:00:00,M001,75.40416629496033,134.22552813750264,1.2593802568523438,1
2024-01-19 02:00:00,M001,77.00699318107002,123.09367752343805,1.4387407544079198,1
2024-01-19 03:00:00,M001,68.05585573345714,118.85571813042114,0.7961779993616604,0
2024-01-19 04:00:00,M001,71.65071307894536,117.154943097699,0.699675032015817,0
2024-01-19 05:00:00,M001,76.36029491169941,105.60354291273136,0.8289381830469702,0
2024-01-19 06:00:00,M001,71.98315002299677,99.48910833618098,0.5797319270936498,0
2024-01-19 07:00:00,M001,73.34748776927296,126.96173380865754,1.0376410854710694,1
2024-01-19 08:00:00,M001,67.53820963003244,116.84847378797632,0.84366846027053,0
2024-01-19 09:00:00,M001,68.34345808408338,105.102106123938,0.5372274210163303,0
2024-01-19 10:00:00,M001,65.87294735010522,116.85978798400988,0.5700070587003802,0
2024-01-19 11:00:00,M001,75.93290149006883,138.16719107892195,0.9788923222211465,1
2024-01-19 12:00:00,M001,67.62651115181471,118.26494812319872,0.9171380386768642,0
2024-01-19 13:00:00,M001,86.64396197839159,127.96809061763699,1.278918155127267,1
2024-01-19 14:00:00,M001,80.55780504748873,124.82271290141463,0.7964558771831927,1
2024-01-19 15:00:00,M001,86.04437466316185,124.88816380250343,1.22220487579268,1
2024-01-19 16:00:00,M001,72.63045443838622,120.25558157966265,1.0867838760618163,1
2024-01-19 17:00:00,M001,77.78024719738528,97.31213350209633,0.4180113422291432,0
2024-01-19 18:00:00,M001,87.3251859286828,130.5668721021826,1.168073924744574,1
2024-01-19 19:00:00,M001,71.2591837531181,102.66492246625151,0.6496403507620417,0
2024-01-19 20:00:00,M001,79.55095288730121,123.18769589338791,1.1978454688089872,1
2024-01-19 21:00:00,M001,76.6717516297465,130.9663447282398,0.5332049461338755,0
2024-01-19 22:00:00,M001,87.32366263874434,130.1848732205992,1.4173499405409928,1
2024-01-19 23:00:00,M001,59.57092070538356,108.5050432251968,0.6641630737023957,0
2024-01-20 00:00:00,M001,89.07715117044282,124.08455779609179,0.6987788539575606,1
2024-01-20 01:00:00,M001,77.42136518483434,135.4212981344807,0.908972916416458,1
2024-01-20 02:00:00,M001,80.94955736067399,126.46285297950377,1.0651501619541115,1
2024-01-20 03:00:00,M001,77.28539312768284,120.3151749074402,0.845200971241095,1
2024-01-20 04:00:00,M001,71.57867949438679,112.44503384366523,0.916929199824309,0
2024-01-20 05:00:00,M001,75.97010303836508,126.49407657621234,1.2186598566480118,1
2024-01-20 06:00:00,M001,89.10135845098378,130.045778017352,0.9203662949275455,1
2024-01-20 07:00:00,M001,75.51919791324596,133.2630343275988,1.5154275186883541,1
2024-01-20 08:00:00,M001,90.28842332459428,135.84253278441415,1.0828311819841283,1
2024-01-20 09:00:00,M001,74.04149506118712,132.68279844252214,1.3262049431502045,1
2024-01-20 10:00:00,M001,89.79262426945124,143.2268394510946,1.5257659484134747,1
2024-01-20 11:00:00,M001,62.343859684083114,101.89347331521819,0.8051779489105559,0
2024-01-20 12:00:00,M001,82.85014315769982,137.23462257118908,1.2203051815851567,1
2024-01-20 13:00:00,M001,83.22135380433397,117.51900615541814,1.140137989957007,1
2024-01-20 14:00:00,M001,80.3530498765966,143.29446337173025,1.0967745350010238,1
2024-01-20 15:00:00,M001,88.43844447102802,121.21793259091442,1.1649869576397154,1
2024-01-20 16:00:00,M001,79.98984529560167,128.42373015142218,1.1532973097899486,1
2024-01-20 17:00:00,M001,71.93404260344602,118.72784340148773,1.0018405668551147,0
2024-01-20 18:00:00,M001,89.81067368399582,125.07043737069333,1.0575120234720776,1
2024-01-20 19:00:00,M001,83.63036444650714,135.3105771227602,1.0562094352659543,1
2024-01-20 20:00:00,M001,84.1095450644419,136.94098572667895,1.199585510946739,1
2024-01-20 21:00:00,M001,70.02916773332717,101.5287393035472,0.9222495103693897,0
2024-01-20 22:00:00,M001,67.40303506792812,111.22752780763417,0.7266668384394821,0
2024-01-20 23:00:00,M001,79.85838369708992,132.35329304827724,0.9648875543288271,1
2024-01-21 00:00:00,M001,79.09974425274835,108.56680193869258,0.5097978688924935,0
2024-01-21 01:00:00,M001,81.62435842507773,133.1890819208984,0.678484861656294,1
2024-01-21 02:00:00,M001,81.18495344315839,124.4574052891061,1.1933361340146398,1
2024-01-21 03:00:00,M001,74.65785634340533,112.09013347305519,0.7497913835000295,0
2024-01-21 04:00:00,M001,73.99589409952699,119.70256788025493,0.62448466612582,0
2024-01-21 05:00:00,M001,71.26582619018991,116.56275210089964,0.694958115294443,0
2024-01-21 06:00:00,M001,80.24329258399484,121.4132660076106,1.0788132345496735,1
2024-01-21 07:00:00,M001,82.2575047574648,120.55512103447427,0.9849540768948422,1
2024-01-21 08:00:00,M001,80.02266907153725,136.40372686099602,0.6688508029978661,1
2024-01-21 09:00:00,M001,84.01521206379971,122.38431133076226,1.003184857629361,1
2024-01-21 10:00:00,M001,80.27933585756968,126.63810626333745,1.0226973343809918,1
2024-01-21 11:00:00,M001,80.96883975857693,121.01871394477823,1.084974547385806,1
2024-01-21 12:00:00,M001,69.87671359634253,122.36569838127375,0.5876285102959597,0
2024-01-21 13:00:00,M001,92.32256028350318,126.87625805306286,1.4543822083072817,1
2024-01-21 14:00:00,M001,70.86980574842853,101.68741146886575,0.702482409836367,0
2024-01-21 15:00:00,M001,68.23972196144032,83.40195424071123,0.47966148044947093,0
2024-01-21 16:00:00,M001,71.02633446800542,107.90163190248134,0.7560221781598241,0
2024-01-21 17:00:00,M001,82.26434777791331,130.93080491108606,1.2825266892346185,1
2024-01-21 18:00:00,M001,69.20477394799974,110.7624108309915,0.7255797790581998,0
2024-01-21 19:00:00,M001,63.542371991158994,112.32682240141365,0.5637024556387842,0
2024-01-21 20:00:00,M001,81.54665868336501,135.81272225833624,1.3740078027328262,1
2024-01-21 21:00:00,M001,81.54899879020044,122.83897176687927,1.0729241626543544,1
2024-01-21 22:00:00,M001,72.4193832559402,111.08321985986889,0.44973418691460576,0
2024-01-21 23:00:00,M001,71.48092402365506,113.0017356572573,0.9031028713557284,0
2024-01-22 00:00:00,M001,73.44445466245816,98.94403741925447,0.737485256367659,0
2024-01-22 01:00:00,M001,76.94281008923927,115.94306984827399,1.0241728970381507,1
2024-01-22 02:00:00,M001,89.09958927539122,132.3380001667156,1.4816849739029654,1
2024-01-22 03:00:00,M001,79.4461507773552,119.18381273622478,1.5824458861754334,1
2024-01-22 04:00:00,M001,62.87203342260948,116.50331395917976,0.5833914886211643,0
2024-01-22 05:00:00,M001,82.43227605831966,125.69307407665522,1.166130757945131,1
2024-01-22 06:00:00,M001,74.03658133512275,130.6106689331089,1.1436873559999317,1
2024-01-22 07:00:00,M001,85.96066246902836,123.29359898042276,1.0688485360204663,1
2024-01-22 08:00:00,M001,63.976533585859436,119.66760406414522,0.9554240509013917,0
2024-01-22 09:00:00,M001,88.25637407896,126.98382416939842,1.13442752982583,1
2024-01-22 10:00:00,M001,77.56589071673174,125.48820565800695,1.2797550383288805,1
2024-01-22 11:00:00,M001,77.49275284801807,125.44003446648252,1.1425107136432746,1
2024-01-22 12:00:00,M001,82.20216373030922,131.85443462010036,1.0028653213032095,1
2024-01-22 13:00:00,M001,65.25541739587581,123.97890558332446,0.8398287346390576,0
2024-01-22 14:00:00,M001,68.81722356390527,101.6533212555973,0.5405550015962507,0
2024-01-22 15:00:00,M001,75.71905140942802,124.74590069575132,1.1615973676451454,1
2024-01-22 16:00:00,M001,73.87883608701588,120.97649139159748,0.42916641078744766,0
2024-01-22 17:00:00,M001,76.86903913713552,120.10965342123735,0.5730526033801395,0
2024-01-22 18:00:00,M001,87.38381425595671,132.20078303739274,1.3016404425182277,1
2024-01-22 19:00:00,M001,64.85951796089034,109.22305439139886,0.7223365113769558,0
2024-01-22 20:00:00,M001,79.47245782687513,134.9411914044026,1.2519269334865617,1
2024-01-22 21:00:00,M001,73.95250680330862,94.73753953698088,0.5709422483830746,0
2024-01-22 22:00:00,M001,82.55921978669696,126.19272410186146,1.012995174146236,1
2024-01-22 23:00:00,M001,70.14123470270022,122.13701804537641,1.272100906698522,1
2024-01-23 00:00:00,M001,73.48532637007193,108.08666895944769,0.506535162735241,0
2024-01-23 01:00:00,M001,71.33493492763826,106.70858714307198,0.8730851101383621,0
2024-01-23 02:00:00,M001,67.33347633286064,111.80558510249219,0.9755011946289107,0
2024-01-23 03:00:00,M001,75.16474276104101,118.98134652060956,1.2410139584811108,1
2024-01-23 04:00:00,M001,86.55916379239937,132.6447740761645,0.9674694855232993,1
2024-01-23 05:00:00,M001,73.79859663239803,129.2755964586392,1.3065031428767278,1
2024-01-23 06:00:00,M001,76.67002083343353,111.08280617594878,1.1584209792715416,1
2024-01-23 07:00:00,M001,82.57960102827745,121.45559396550948,1.1073012508045208,1
2024-01-23 08:00:00,M001,62.11824145550282,117.15239677859836,0.6254933764104387,0
2024-01-23 09:00:00,M001,86.53134990249697,134.1487684302033,1.0901489774451238,1
2024-01-23 10:00:00,M001,64.16881053070347,93.07326747813418,0.7453466957721464,1
2024-01-23 11:00:00,M001,87.22860508330767,125.50278879579092,1.3770663779451384,1
2024-01-23 12:00:00,M001,80.30954220710407,131.24409261144655,1.2079898562464266,1
2024-01-23 13:00:00,M001,81.40337818174089,131.08272507943724,1.2962794689283257,1
2024-01-23 14:00:00,M001,87.8881599970849,139.18078718070635,0.7427291290950734,1
2024-01-23 15:00:00,M001,63.16634133258547,113.5480137646762,0.5272197423119839,0
2024-01-23 16:00:00,M001,74.26172583230884,109.94922863141731,0.6318747120760616,0
2024-01-23 17:00:00,M001,71.69800926710845,113.11182983481747,0.7377210413410767,0
